,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
11367,677,a,0.4166666666666667,39.5,39.5,47.16666666666666,39.333333333333336,0.3333333333333333,0.08333333333333333,0.08333333333333333
11368,677,year,1.25,92.66666666666669,117.08333333333331,133.16666666666666,88.81944444444444,0.75,0.5,0.25
11369,677,for,0.6666666666666666,54.41666666666666,54.41666666666666,69.66666666666667,53.16666666666666,0.5,0.16666666666666666,0.16666666666666666
11370,677,the,0.6666666666666666,53.16666666666666,65.08333333333333,74.41666666666667,52.52777777777778,0.5,0.16666666666666666,0.08333333333333333
11371,677,accounting,2.25,101.83333333333331,148.66666666666666,256.5,105.27222222222224,0.9166666666666666,1.3333333333333333,0.6666666666666666
11372,677,firm,1.0833333333333333,84.83333333333333,114.5,125.41666666666669,87.08333333333331,0.75,0.3333333333333333,0.3333333333333333
11373,677,of,0.5833333333333334,45.91666666666666,52.58333333333334,62.83333333333334,47.75,0.4166666666666667,0.16666666666666666,0.16666666666666666
11374,677,Price,1.25,107.41666666666669,118.58333333333331,143.16666666666666,108.20833333333331,0.9166666666666666,0.3333333333333333,0.3333333333333333
11375,677,Waterhouse,1.8333333333333333,108.83333333333331,167.16666666666666,207.41666666666663,116.69444444444444,1.0,0.8333333333333334,0.6666666666666666
11376,677,in,0.3333333333333333,33.5,33.5,33.5,33.5,0.3333333333333333,0.0,0.0
11377,677,San,0.8333333333333334,86.91666666666669,102.75,102.75,84.95833333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666
11378,677,"Francisco,",1.6666666666666667,105.58333333333331,125.0,172.25,103.40277777777777,1.0,0.6666666666666666,0.5
11379,677,and,0.5833333333333334,50.0,50.0,50.0,50.0,0.5833333333333334,0.0,0.0
11380,677,then,0.75,68.16666666666667,75.91666666666667,75.91666666666667,65.58333333333333,0.6666666666666666,0.08333333333333333,0.08333333333333333
11381,677,in,0.4166666666666667,42.583333333333336,42.583333333333336,42.583333333333336,42.583333333333336,0.4166666666666667,0.0,0.0
11382,677,August,1.25,101.66666666666669,139.83333333333334,176.08333333333337,93.25,0.75,0.5,0.3333333333333333
11383,677,1940,1.25,96.33333333333331,101.41666666666669,138.5,94.72222222222223,0.8333333333333334,0.4166666666666667,0.3333333333333333
11384,677,returned,1.6666666666666667,93.58333333333331,138.58333333333334,167.58333333333334,93.0277777777778,0.9166666666666666,0.75,0.5833333333333334
11385,677,to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,677,Harvard,1.0,97.91666666666669,111.66666666666669,111.66666666666669,95.5,0.8333333333333334,0.16666666666666666,0.16666666666666666
11387,677,to,0.5,42.75,42.75,50.33333333333334,40.91666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333
11388,677,teach,1.1666666666666667,93.16666666666669,93.16666666666669,119.91666666666669,97.875,0.9166666666666666,0.25,0.25
11389,677,in,0.5,31.58333333333333,31.58333333333333,62.16666666666666,31.48611111111111,0.25,0.25,0.16666666666666666
11390,677,the,0.5833333333333334,42.41666666666666,42.41666666666666,72.16666666666667,46.08333333333334,0.3333333333333333,0.25,0.16666666666666666
11391,677,Business,1.75,132.5,149.33333333333334,215.5833333333333,126.0625,1.0,0.75,0.4166666666666667
11392,677,School.,0.6666666666666666,84.66666666666667,92.33333333333331,92.33333333333331,84.45833333333333,0.5833333333333334,0.08333333333333333,0.08333333333333333
11393,678,John's,1.6666666666666667,93.75,101.83333333333331,201.41666666666663,102.36111111111107,0.8333333333333334,0.8333333333333334,0.4166666666666667
11394,678,"College,",1.5833333333333333,74.0,88.5,155.08333333333334,76.93055555555556,0.8333333333333334,0.75,0.3333333333333333
11395,678,Cambridge.,1.75,132.33333333333334,168.66666666666666,236.3333333333333,128.5972222222222,0.9166666666666666,0.8333333333333334,0.4166666666666667
11396,679,W.,0.5,38.41666666666666,45.91666666666666,51.33333333333334,36.083333333333336,0.3333333333333333,0.16666666666666666,0.16666666666666666
11397,680,Miguel,2.4545454545454546,77.81818181818181,105.9090909090909,306.90909090909093,97.75757575757576,0.7272727272727273,1.7272727272727273,0.6363636363636364
11398,680,Ferrer,3.0909090909090917,91.0,149.72727272727272,408.7272727272728,111.3853535353535,0.8181818181818182,2.272727272727273,0.7272727272727273
11399,680,(born,1.4545454545454546,88.45454545454545,108.54545454545456,173.54545454545453,93.0909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454
11400,680,February,1.5454545454545454,93.1818181818182,121.36363636363636,159.0,85.43181818181819,0.8181818181818182,0.7272727272727273,0.5454545454545454
11401,680,"7,",0.6363636363636364,38.0,38.0,75.72727272727273,41.22727272727273,0.3636363636363637,0.2727272727272727,0.18181818181818185
11402,680,1955,1.181818181818182,73.63636363636364,103.54545454545456,183.8181818181818,67.81060606060606,0.4545454545454545,0.7272727272727273,0.4545454545454545
11403,680,in,0.7272727272727273,58.72727272727273,58.72727272727273,85.54545454545455,63.54545454545455,0.5454545454545454,0.18181818181818185,0.18181818181818185
11404,680,Santa,1.5454545454545454,87.54545454545455,161.9090909090909,182.0909090909091,87.65151515151514,0.8181818181818182,0.7272727272727273,0.4545454545454545
11405,680,"Monica,",1.7272727272727273,110.72727272727272,168.45454545454547,196.63636363636363,106.55454545454545,0.9090909090909092,0.8181818181818182,0.2727272727272727
11406,680,California),1.4545454545454546,98.0,108.1818181818182,165.8181818181818,95.6818181818182,0.8181818181818182,0.6363636363636364,0.2727272727272727
11407,680,is,0.5454545454545454,40.36363636363637,87.0,87.0,58.59090909090909,0.4545454545454545,0.09090909090909093,0.09090909090909093
11408,680,a,0.09090909090909093,9.272727272727273,9.272727272727273,9.272727272727273,9.272727272727273,0.09090909090909093,0.0,0.0
11409,680,Puerto,1.3636363636363635,92.36363636363636,92.36363636363636,155.36363636363637,93.66363636363636,0.8181818181818182,0.5454545454545454,0.2727272727272727
11410,680,Rican-American,3.3636363636363638,110.72727272727272,318.90909090909093,397.27272727272725,112.60909090909092,1.0,2.363636363636364,0.8181818181818182
11411,680,actor,0.7272727272727273,68.72727272727273,68.72727272727273,86.54545454545455,67.63636363636364,0.5454545454545454,0.18181818181818185,0.09090909090909093
11412,680,who,1.0,121.54545454545456,121.54545454545456,135.54545454545453,121.54545454545456,0.9090909090909092,0.09090909090909093,0.09090909090909093
11413,680,is,0.3636363636363637,37.27272727272727,37.27272727272727,48.54545454545455,36.72727272727273,0.2727272727272727,0.09090909090909093,0.09090909090909093
11414,680,often,1.0909090909090908,115.0,124.1818181818182,136.36363636363637,115.22727272727272,0.9090909090909092,0.18181818181818185,0.18181818181818185
11415,680,cast,0.6363636363636364,59.63636363636363,59.63636363636363,70.36363636363636,59.68181818181818,0.5454545454545454,0.09090909090909093,0.09090909090909093
11416,680,in,0.3636363636363637,34.81818181818182,34.81818181818182,48.54545454545455,30.818181818181817,0.2727272727272727,0.09090909090909093,0.09090909090909093
11417,680,movies,1.0909090909090908,71.36363636363636,96.0909090909091,133.36363636363637,77.54545454545455,0.6363636363636364,0.4545454545454545,0.3636363636363637
11418,680,as,0.9090909090909092,69.54545454545455,69.54545454545455,85.54545454545455,70.63636363636364,0.7272727272727273,0.18181818181818185,0.18181818181818185
11419,680,a,0.3636363636363637,37.0,37.0,52.63636363636363,38.59090909090909,0.2727272727272727,0.09090909090909093,0.09090909090909093
11420,680,villain.,1.2727272727272727,90.0909090909091,147.36363636363637,178.1818181818182,107.54545454545456,0.8181818181818182,0.4545454545454545,0.4545454545454545
11421,681,He,0.09090909090909093,5.090909090909091,5.090909090909091,5.090909090909091,5.090909090909091,0.09090909090909093,0.0,0.0
11422,681,played,2.0,93.1818181818182,115.1818181818182,232.1818181818182,91.57575757575758,0.8181818181818182,1.181818181818182,0.6363636363636364
11423,681,William,2.636363636363636,112.27272727272728,126.27272727272728,299.54545454545456,124.21666666666668,1.0,1.6363636363636365,0.7272727272727273
11424,681,Barrett,2.1818181818181817,104.63636363636364,128.72727272727272,247.9090909090909,100.0681818181818,0.9090909090909092,1.2727272727272727,0.6363636363636364
11425,681,Travis,2.0,114.63636363636364,146.1818181818182,255.0909090909091,114.22727272727272,0.9090909090909092,1.0909090909090908,0.8181818181818182
11426,681,in,0.5454545454545454,62.81818181818182,62.81818181818182,62.81818181818182,62.81818181818182,0.5454545454545454,0.0,0.0
11427,681,a,0.7272727272727273,61.72727272727273,61.72727272727273,77.81818181818181,64.5909090909091,0.6363636363636364,0.09090909090909093,0.09090909090909093
11428,681,movie,1.0909090909090908,83.63636363636364,83.63636363636364,120.8181818181818,81.13636363636364,0.7272727272727273,0.3636363636363637,0.3636363636363637
11429,681,about,1.4545454545454546,92.8181818181818,115.27272727272728,160.9090909090909,96.65151515151516,0.9090909090909092,0.5454545454545454,0.3636363636363637
11430,681,the,0.7272727272727273,40.54545454545455,40.54545454545455,85.9090909090909,44.12121212121212,0.3636363636363637,0.3636363636363637,0.2727272727272727
11431,681,Alamo,1.6363636363636365,109.63636363636364,125.36363636363636,185.3636363636364,115.9318181818182,1.0,0.6363636363636364,0.3636363636363637
11432,681,called,1.3636363636363635,124.54545454545456,136.27272727272728,185.8181818181818,126.3409090909091,0.8181818181818182,0.5454545454545454,0.3636363636363637
11433,681,Thirteen,2.636363636363636,72.27272727272727,80.45454545454545,250.54545454545453,94.59848484848484,1.0,1.6363636363636365,0.8181818181818182
11434,681,Days,2.0,108.0909090909091,114.63636363636364,216.54545454545453,111.18939393939394,1.0,1.0,0.5454545454545454
11435,681,of,0.8181818181818182,99.8181818181818,104.9090909090909,115.27272727272728,93.13636363636364,0.6363636363636364,0.18181818181818185,0.18181818181818185
11436,681,Glory.,1.5454545454545454,105.54545454545456,177.54545454545453,286.54545454545456,105.09848484848486,0.6363636363636364,0.9090909090909092,0.3636363636363637
11437,682,Wells,0.5,52.16666666666666,52.16666666666666,63.08333333333334,51.45833333333334,0.4166666666666667,0.08333333333333333,0.08333333333333333
11438,682,began,2.333333333333333,91.5,109.41666666666669,264.75,107.43055555555556,1.0,1.3333333333333333,0.8333333333333334
11439,682,his,0.4166666666666667,43.5,43.5,43.5,43.5,0.4166666666666667,0.0,0.0
11440,682,television,1.4166666666666667,95.41666666666669,106.41666666666669,141.91666666666666,91.95833333333331,0.9166666666666666,0.5,0.3333333333333333
11441,682,career,0.8333333333333334,76.0,86.33333333333331,93.83333333333331,76.33333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666
11442,682,as,0.4166666666666667,39.91666666666666,39.91666666666666,39.91666666666666,39.91666666666666,0.4166666666666667,0.0,0.0
11443,682,a,0.3333333333333333,23.08333333333333,29.25,29.25,22.375,0.25,0.08333333333333333,0.08333333333333333
11444,682,writer,1.1666666666666667,99.16666666666669,113.33333333333331,141.75,97.95833333333331,0.8333333333333334,0.3333333333333333,0.25
11445,682,on,0.8333333333333334,61.91666666666666,61.91666666666666,80.5,65.375,0.6666666666666666,0.16666666666666666,0.16666666666666666
11446,682,That,1.25,104.08333333333331,139.5,161.75,102.79166666666669,0.8333333333333334,0.4166666666666667,0.4166666666666667
11447,682,Was,1.0833333333333333,76.25,76.25,104.16666666666669,72.68055555555556,0.75,0.3333333333333333,0.25
11448,682,The,0.4166666666666667,42.583333333333336,42.583333333333336,51.41666666666666,42.208333333333336,0.3333333333333333,0.08333333333333333,0.08333333333333333
11449,682,Week,1.8333333333333333,101.91666666666669,134.5,257.3333333333333,114.13333333333333,1.0,0.8333333333333334,0.4166666666666667
11450,682,That,0.9166666666666666,61.66666666666666,72.5,93.0,63.66666666666666,0.6666666666666666,0.25,0.25
11451,682,"Was,",1.5833333333333333,87.83333333333331,101.66666666666669,175.66666666666663,88.79166666666669,0.8333333333333334,0.75,0.4166666666666667
11452,682,the,1.0,77.91666666666667,85.58333333333333,100.75,77.04166666666667,0.75,0.25,0.25
11453,682,1960s,1.8333333333333333,126.0,226.66666666666663,232.5833333333333,118.025,0.9166666666666666,0.9166666666666666,0.5
11454,682,weekly,1.0,103.58333333333331,120.25,140.66666666666666,91.41666666666669,0.6666666666666666,0.3333333333333333,0.3333333333333333
11455,682,satire,0.8333333333333334,92.66666666666669,99.25,99.25,91.875,0.75,0.08333333333333333,0.08333333333333333
11456,682,show,0.75,83.66666666666667,83.66666666666667,83.66666666666667,83.66666666666667,0.75,0.0,0.0
11457,682,that,0.75,77.16666666666667,77.16666666666667,89.58333333333331,76.04166666666667,0.6666666666666666,0.08333333333333333,0.08333333333333333
11458,682,launched,1.3333333333333333,77.08333333333333,112.33333333333331,123.0,75.65277777777777,0.8333333333333334,0.5,0.4166666666666667
11459,682,the,0.16666666666666666,13.75,13.75,13.75,13.75,0.16666666666666666,0.0,0.0
11460,682,careers,0.9166666666666666,79.16666666666667,89.0,104.16666666666669,76.4027777777778,0.6666666666666666,0.25,0.16666666666666666
11461,682,of,0.25,23.41666666666667,23.41666666666667,23.41666666666667,23.41666666666667,0.25,0.0,0.0
11462,682,David,0.75,89.66666666666669,96.25,96.25,88.79166666666669,0.6666666666666666,0.08333333333333333,0.08333333333333333
11463,682,Frost,0.9166666666666666,85.0,98.25,106.58333333333331,77.54166666666667,0.6666666666666666,0.25,0.25
11464,682,and,0.3333333333333333,24.83333333333333,24.83333333333333,24.83333333333333,24.83333333333333,0.3333333333333333,0.0,0.0
11465,682,Millicent,1.9166666666666667,131.75,206.0833333333333,251.8333333333333,127.72222222222223,0.8333333333333334,1.0833333333333333,0.5
11466,682,"Martin,",1.0833333333333333,91.25,91.25,137.66666666666666,98.16666666666669,0.8333333333333334,0.25,0.08333333333333333
11467,682,among,1.0833333333333333,85.25,95.75,114.75,84.54166666666667,0.75,0.3333333333333333,0.25
11468,682,others.,0.75,44.5,64.83333333333333,77.16666666666667,49.125,0.5,0.25,0.25
11469,683,He,0.2727272727272727,25.181818181818183,25.181818181818183,49.09090909090909,28.181818181818183,0.18181818181818185,0.09090909090909093,0.09090909090909093
11470,683,is,0.3636363636363637,27.72727272727273,27.72727272727273,38.45454545454545,29.681818181818183,0.2727272727272727,0.09090909090909093,0.09090909090909093
11471,683,assumed,1.5454545454545454,67.72727272727273,67.72727272727273,151.72727272727272,77.90909090909089,0.8181818181818182,0.7272727272727273,0.2727272727272727
11472,683,to,0.4545454545454545,58.72727272727273,58.72727272727273,79.36363636363636,64.45454545454545,0.3636363636363637,0.09090909090909093,0.09090909090909093
11473,683,be,1.0,91.72727272727272,91.72727272727272,109.8181818181818,90.1818181818182,0.8181818181818182,0.18181818181818185,0.18181818181818185
11474,683,the,0.4545454545454545,34.81818181818182,34.81818181818182,42.90909090909091,34.09090909090909,0.3636363636363637,0.09090909090909093,0.09090909090909093
11475,683,son,1.0909090909090908,83.81818181818181,83.81818181818181,122.27272727272728,83.4090909090909,0.7272727272727273,0.3636363636363637,0.3636363636363637
11476,683,of,0.4545454545454545,40.0,40.0,56.81818181818182,44.77272727272727,0.3636363636363637,0.09090909090909093,0.09090909090909093
11477,683,Richard,1.5454545454545454,116.63636363636364,121.63636363636364,172.54545454545453,107.5,0.9090909090909092,0.6363636363636364,0.5454545454545454
11478,683,Bush,1.5454545454545454,99.27272727272728,114.54545454545456,160.72727272727272,96.8939393939394,0.9090909090909092,0.6363636363636364,0.5454545454545454
11479,683,and,0.6363636363636364,42.18181818181818,42.18181818181818,67.45454545454545,47.90909090909091,0.4545454545454545,0.18181818181818185,0.18181818181818185
11480,683,Mary,1.0,93.9090909090909,93.9090909090909,98.63636363636364,93.27272727272728,0.9090909090909092,0.09090909090909093,0.09090909090909093
11481,683,Fairbanks,1.5454545454545454,83.45454545454545,115.45454545454544,181.54545454545453,97.96666666666664,0.8181818181818182,0.7272727272727273,0.3636363636363637
11482,683,both,1.181818181818182,98.36363636363636,98.36363636363636,126.9090909090909,100.87878787878788,0.9090909090909092,0.2727272727272727,0.18181818181818185
11483,683,of,0.4545454545454545,33.0,33.0,54.90909090909091,34.18181818181818,0.2727272727272727,0.18181818181818185,0.18181818181818185
11484,683,"Dedham,",2.5454545454545454,99.54545454545456,176.45454545454547,292.45454545454544,116.8030303030303,1.0,1.5454545454545454,0.8181818181818182
11485,683,Massachusetts.,2.0,120.0,213.54545454545453,258.27272727272725,106.17424242424241,0.9090909090909092,1.0909090909090908,0.5454545454545454
11486,684,Huxley,1.0,78.9090909090909,85.81818181818181,119.36363636363636,75.31818181818181,0.6363636363636364,0.3636363636363637,0.18181818181818185
11487,684,was,1.0909090909090908,71.81818181818181,71.81818181818181,116.36363636363636,75.22727272727273,0.7272727272727273,0.3636363636363637,0.18181818181818185
11488,684,a,0.6363636363636364,59.90909090909091,59.90909090909091,69.45454545454545,57.0,0.5454545454545454,0.09090909090909093,0.09090909090909093
11489,684,son,1.0909090909090908,100.9090909090909,112.0,127.63636363636364,96.0,0.8181818181818182,0.2727272727272727,0.2727272727272727
11490,684,of,0.6363636363636364,47.81818181818182,47.81818181818182,67.0,45.48484848484848,0.4545454545454545,0.18181818181818185,0.09090909090909093
11491,684,the,1.181818181818182,116.63636363636364,116.63636363636364,153.9090909090909,116.04545454545456,0.9090909090909092,0.2727272727272727,0.2727272727272727
11492,684,writer,2.0,108.63636363636364,129.9090909090909,222.1818181818182,107.72272727272728,0.9090909090909092,1.0909090909090908,0.4545454545454545
11493,684,and,0.7272727272727273,62.18181818181818,62.18181818181818,88.36363636363636,66.18181818181819,0.5454545454545454,0.18181818181818185,0.09090909090909093
11494,684,editor,1.6363636363636365,147.1818181818182,155.8181818181818,219.27272727272728,141.11818181818182,1.0,0.6363636363636364,0.3636363636363637
11495,684,Leonard,2.363636363636364,126.36363636363636,210.9090909090909,352.0,121.23809523809523,0.9090909090909092,1.4545454545454546,0.5454545454545454
11496,684,Huxley,1.9090909090909087,129.45454545454547,184.27272727272728,289.0,125.07575757575756,0.9090909090909092,1.0,0.5454545454545454
11497,684,by,0.3636363636363637,44.0,53.72727272727273,53.72727272727273,41.90909090909091,0.2727272727272727,0.09090909090909093,0.09090909090909093
11498,684,his,0.7272727272727273,43.90909090909091,57.54545454545455,78.0,46.22727272727273,0.4545454545454545,0.2727272727272727,0.09090909090909093
11499,684,second,2.090909090909091,71.63636363636364,100.27272727272728,220.3636363636364,79.36623376623376,0.8181818181818182,1.2727272727272727,0.3636363636363637
11500,684,wife,1.0,69.45454545454545,69.45454545454545,110.9090909090909,67.51515151515152,0.6363636363636364,0.3636363636363637,0.2727272727272727
11501,684,Rosalind,2.090909090909091,111.27272727272728,204.0909090909091,260.6363636363636,117.7651515151515,1.0,1.0909090909090908,0.5454545454545454
11502,684,"Bruce,",1.5454545454545454,104.0909090909091,120.45454545454544,180.72727272727272,105.61363636363636,0.9090909090909092,0.6363636363636364,0.4545454545454545
11503,684,and,0.6363636363636364,68.72727272727273,68.72727272727273,75.36363636363636,68.13636363636364,0.5454545454545454,0.09090909090909093,0.09090909090909093
11504,684,hence,1.5454545454545454,97.9090909090909,112.1818181818182,217.3636363636364,111.8818181818182,0.9090909090909092,0.6363636363636364,0.2727272727272727
11505,684,half-brother,2.1818181818181817,101.9090909090909,180.72727272727272,261.72727272727275,95.48268398268398,0.8181818181818182,1.3636363636363635,0.7272727272727273
11506,684,of,0.2727272727272727,22.90909090909091,22.90909090909091,22.90909090909091,22.90909090909091,0.2727272727272727,0.0,0.0
11507,684,Aldous,1.0909090909090908,82.45454545454545,133.9090909090909,169.0,77.45454545454545,0.5454545454545454,0.5454545454545454,0.4545454545454545
11508,684,Huxley,1.2727272727272727,41.27272727272727,58.45454545454545,109.1818181818182,44.6,0.5454545454545454,0.7272727272727273,0.4545454545454545
11509,684,and,0.6363636363636364,42.36363636363637,54.36363636363637,70.63636363636364,39.54545454545455,0.3636363636363637,0.2727272727272727,0.09090909090909093
11510,684,fellow,0.8181818181818182,70.54545454545455,86.54545454545455,111.0909090909091,75.5,0.5454545454545454,0.2727272727272727,0.18181818181818185
11511,684,biologist,1.4545454545454546,95.63636363636364,139.63636363636363,169.63636363636363,95.6060606060606,0.8181818181818182,0.6363636363636364,0.4545454545454545
11512,684,Julian,1.9090909090909087,110.63636363636364,140.8181818181818,236.3636363636364,107.36363636363636,0.8181818181818182,1.0909090909090908,0.5454545454545454
11513,684,Huxley,1.7272727272727273,88.0909090909091,88.0909090909091,220.3636363636364,92.26363636363637,0.8181818181818182,0.9090909090909092,0.3636363636363637
11514,684,and,0.6363636363636364,34.63636363636363,47.18181818181818,74.9090909090909,35.84090909090909,0.2727272727272727,0.3636363636363637,0.18181818181818185
11515,684,grandson,0.9090909090909092,64.63636363636364,82.0,92.27272727272728,68.77272727272727,0.6363636363636364,0.2727272727272727,0.18181818181818185
11516,684,of,0.3636363636363637,20.63636363636364,20.63636363636364,32.72727272727273,23.22727272727273,0.2727272727272727,0.09090909090909093,0.09090909090909093
11517,684,the,0.3636363636363637,32.90909090909091,32.90909090909091,32.90909090909091,32.90909090909091,0.3636363636363637,0.0,0.0
11518,684,biologist,1.9090909090909087,95.72727272727272,178.1818181818182,221.63636363636363,108.49242424242424,0.9090909090909092,1.0,0.7272727272727273
11519,684,T.,0.09090909090909093,11.090909090909092,11.090909090909092,11.090909090909092,11.090909090909092,0.09090909090909093,0.0,0.0
11520,685,Ball,0.8333333333333334,83.75,83.75,135.66666666666666,96.81944444444444,0.5833333333333334,0.25,0.16666666666666666
11521,685,died,1.0833333333333333,90.25,96.0,112.16666666666669,87.0,0.8333333333333334,0.25,0.25
11522,685,in,0.5833333333333334,54.66666666666666,54.66666666666666,80.58333333333333,58.95833333333334,0.5,0.08333333333333333,0.08333333333333333
11523,685,Chevy,1.8333333333333333,96.41666666666669,96.41666666666669,225.16666666666663,108.86111111111113,0.9166666666666666,0.9166666666666666,0.5833333333333334
11524,685,"Chase,",2.1666666666666665,125.91666666666669,192.16666666666663,283.5833333333333,131.08333333333334,1.0,1.1666666666666667,0.8333333333333334
11525,685,Maryland.,1.1666666666666667,173.66666666666663,178.5,191.75,177.95833333333337,1.0,0.16666666666666666,0.16666666666666666
11526,686,He,0.16666666666666666,8.75,18.916666666666668,18.916666666666668,9.458333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333
11527,686,practised,1.5833333333333333,83.25,94.58333333333331,178.0,92.33333333333331,0.8333333333333334,0.75,0.6666666666666666
11528,686,medicine,1.1666666666666667,97.75,97.75,139.25,102.47222222222223,0.8333333333333334,0.3333333333333333,0.16666666666666666
11529,686,in,0.5,35.083333333333336,35.083333333333336,47.41666666666666,32.875,0.3333333333333333,0.16666666666666666,0.16666666666666666
11530,686,Lichfield,1.8333333333333333,158.75,200.75,259.5833333333333,143.98611111111111,1.0,0.8333333333333334,0.5833333333333334
11531,686,in,0.5,38.41666666666666,38.41666666666666,54.25,37.75,0.3333333333333333,0.16666666666666666,0.16666666666666666
11532,686,Staffordshire,2.583333333333333,110.25,194.91666666666663,297.4166666666667,115.9027777777778,1.0,1.5833333333333333,0.75
11533,686,for,0.5833333333333334,55.58333333333334,55.58333333333334,55.58333333333334,55.58333333333334,0.5833333333333334,0.0,0.0
11534,686,twenty,1.0,87.5,119.16666666666669,149.16666666666666,96.95833333333331,0.6666666666666666,0.3333333333333333,0.3333333333333333
11535,686,years;,1.8333333333333333,71.91666666666667,71.91666666666667,189.0,82.20833333333333,0.8333333333333334,1.0,0.4166666666666667
11536,686,George,1.0833333333333333,92.25,115.08333333333331,123.83333333333331,88.76388888888887,0.8333333333333334,0.25,0.16666666666666666
11537,686,III,0.5833333333333334,47.33333333333334,62.08333333333334,75.66666666666667,53.08333333333334,0.4166666666666667,0.16666666666666666,0.16666666666666666
11538,686,invited,1.8333333333333333,113.5,157.83333333333334,282.25,131.19444444444446,0.9166666666666666,0.9166666666666666,0.5
11539,686,him,0.5833333333333334,65.41666666666667,65.41666666666667,65.41666666666667,65.41666666666667,0.5833333333333334,0.0,0.0
11540,686,to,0.6666666666666666,65.5,65.5,76.5,62.20833333333334,0.5833333333333334,0.08333333333333333,0.08333333333333333
11541,686,be,0.5,45.0,45.0,45.0,45.0,0.5,0.0,0.0
11542,686,royal,1.0833333333333333,114.66666666666669,121.0,136.25,108.29166666666669,0.8333333333333334,0.25,0.16666666666666666
11543,686,physician,1.5,110.91666666666669,174.58333333333337,180.66666666666663,110.45833333333331,0.9166666666666666,0.5833333333333334,0.4166666666666667
11544,686,but,0.3333333333333333,28.08333333333333,28.08333333333333,28.08333333333333,28.08333333333333,0.3333333333333333,0.0,0.0
11545,686,he,0.4166666666666667,49.66666666666666,57.08333333333334,57.08333333333334,47.41666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
11546,686,declined.,1.3333333333333333,82.16666666666667,129.83333333333334,141.0,88.73611111111109,0.8333333333333334,0.5,0.3333333333333333
11547,687,In,0.25,30.58333333333333,30.58333333333333,30.58333333333333,30.58333333333333,0.25,0.0,0.0
11548,687,1997,1.1666666666666667,58.66666666666666,119.75,148.58333333333334,76.4375,0.5833333333333334,0.5833333333333334,0.4166666666666667
11549,687,he,1.0,93.08333333333331,93.08333333333331,157.0,107.6527777777778,0.75,0.25,0.16666666666666666
11550,687,appeared,2.333333333333333,110.58333333333331,122.83333333333331,246.16666666666663,104.0625,1.0,1.3333333333333333,0.8333333333333334
11551,687,in,0.4166666666666667,29.83333333333333,29.83333333333333,39.5,30.54166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
11552,687,the,0.5,51.25,51.25,51.25,51.25,0.5,0.0,0.0
11553,687,BBC,0.8333333333333334,47.66666666666666,47.66666666666666,78.0,51.41666666666666,0.5,0.3333333333333333,0.25
11554,687,situation,2.333333333333333,128.33333333333334,181.25,326.9166666666667,134.28888888888892,1.0,1.3333333333333333,0.5833333333333334
11555,687,comedy,2.4166666666666665,151.25,184.8333333333333,330.1666666666667,139.82083333333333,1.0,1.4166666666666667,0.6666666666666666
11556,687,Chalk.,2.0,143.16666666666666,172.66666666666663,259.5,132.39583333333331,1.0,1.0,0.4166666666666667
11557,688,During,1.0,88.75,130.25,163.41666666666666,104.31944444444444,0.6666666666666666,0.3333333333333333,0.25
11558,688,this,1.1666666666666667,54.0,61.5,140.83333333333334,77.81944444444444,0.6666666666666666,0.5,0.4166666666666667
11559,688,"period,",1.4166666666666667,104.91666666666669,123.25,156.66666666666666,96.65277777777777,0.8333333333333334,0.5833333333333334,0.5
11560,688,McNamara,1.3333333333333333,107.33333333333331,120.66666666666669,146.08333333333334,108.47222222222223,1.0,0.3333333333333333,0.16666666666666666
11561,688,helped,1.4166666666666667,119.33333333333331,135.75,162.0,117.75,1.0,0.4166666666666667,0.3333333333333333
11562,688,to,0.3333333333333333,34.833333333333336,34.833333333333336,34.833333333333336,34.833333333333336,0.3333333333333333,0.0,0.0
11563,688,plan,1.5,108.41666666666669,114.5,174.33333333333337,102.85555555555555,0.8333333333333334,0.6666666666666666,0.3333333333333333
11564,688,the,0.6666666666666666,43.66666666666666,43.66666666666666,70.16666666666667,44.58333333333334,0.4166666666666667,0.25,0.25
11565,688,1945,1.5,124.33333333333331,168.16666666666666,182.75,124.4027777777778,1.0,0.5,0.4166666666666667
11566,688,bombing,1.3333333333333333,120.66666666666669,165.08333333333334,181.41666666666663,118.13888888888893,0.9166666666666666,0.4166666666666667,0.3333333333333333
11567,688,of,0.16666666666666666,13.083333333333336,13.083333333333336,13.083333333333336,13.083333333333336,0.16666666666666666,0.0,0.0
11568,688,Tokyo.,1.5833333333333333,120.0,173.83333333333337,230.5833333333333,131.79166666666666,0.9166666666666666,0.6666666666666666,0.4166666666666667
11569,689,Lovett,1.0833333333333333,81.91666666666667,108.16666666666669,118.25,81.91666666666667,0.75,0.3333333333333333,0.3333333333333333
11570,689,and,0.3333333333333333,29.0,29.0,29.0,29.0,0.3333333333333333,0.0,0.0
