,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
6809,712,company,2.0,110.27272727272728,146.0,229.8181818181818,100.93939393939394,0.9090909090909092,1.0909090909090908,0.6363636363636364
6810,712,was,0.8181818181818182,41.72727272727273,41.72727272727273,70.63636363636364,45.40909090909091,0.5454545454545454,0.2727272727272727,0.0909090909090909
6811,712,reorganized,3.0,87.0,205.0909090909091,325.54545454545456,110.8409090909091,1.0,2.0,0.9090909090909092
6812,712,as,0.8181818181818182,48.54545454545455,57.27272727272727,73.72727272727273,51.63636363636363,0.5454545454545454,0.2727272727272727,0.2727272727272727
6813,712,Cadillac.,2.363636363636364,142.8181818181818,164.63636363636363,325.3636363636364,141.23484848484847,1.0,1.3636363636363635,0.7272727272727273
6814,714,Charles,1.9166666666666667,88.08333333333331,111.5,231.75,109.00555555555556,0.9166666666666666,1.0,0.5
6815,714,Francis,2.5,90.25,114.33333333333331,273.9166666666667,93.1597222222222,0.8333333333333334,1.6666666666666667,0.75
6816,714,"Adams,",2.9166666666666665,114.5,155.08333333333334,346.16666666666674,109.21329365079364,1.0,1.9166666666666667,0.5833333333333334
6817,714,Jr.,0.3333333333333333,55.66666666666666,55.66666666666666,55.66666666666666,55.66666666666666,0.3333333333333333,0.0,0.0
6818,715,Simpson,3.333333333333333,129.08333333333334,211.3333333333333,375.33333333333326,112.34027777777776,1.0,2.333333333333333,0.9166666666666666
6819,715,(voiced,1.6666666666666667,93.66666666666669,115.41666666666669,176.66666666666663,94.9722222222222,0.9166666666666666,0.75,0.5
6820,715,by,0.75,51.0,51.0,70.66666666666667,53.625,0.5833333333333334,0.1666666666666666,0.1666666666666666
6821,715,Nancy,1.4166666666666667,102.75,102.75,166.91666666666666,98.36111111111109,0.8333333333333334,0.5833333333333334,0.5
6822,715,Cartwright),2.25,127.83333333333331,165.75,257.75,119.15277777777776,1.0,1.25,0.6666666666666666
6823,715,is,0.8333333333333334,81.41666666666667,81.41666666666667,95.58333333333331,84.79166666666667,0.75,0.0833333333333333,0.0833333333333333
6824,715,a,0.3333333333333333,39.0,39.0,39.0,39.0,0.3333333333333333,0.0,0.0
6825,715,fictional,1.1666666666666667,92.58333333333331,106.25,135.25,90.95833333333331,0.75,0.4166666666666667,0.4166666666666667
6826,715,character,1.5833333333333333,81.5,103.75,155.33333333333334,72.31944444444444,0.75,0.8333333333333334,0.5
6827,715,featured,1.5,101.5,136.41666666666666,153.75,91.54166666666669,0.9166666666666666,0.5833333333333334,0.3333333333333333
6828,715,in,0.1666666666666666,11.416666666666664,11.416666666666664,11.416666666666664,11.416666666666664,0.1666666666666666,0.0,0.0
6829,715,the,0.5,42.41666666666666,42.41666666666666,50.0,42.625,0.4166666666666667,0.0833333333333333,0.0833333333333333
6830,715,animated,1.25,96.41666666666669,111.5,127.75,94.70833333333331,0.9166666666666666,0.3333333333333333,0.25
6831,715,television,1.3333333333333333,86.5,118.66666666666669,142.5,81.8888888888889,0.75,0.5833333333333334,0.4166666666666667
6832,715,series,1.0833333333333333,67.83333333333333,73.41666666666667,88.0,66.45833333333333,0.8333333333333334,0.25,0.25
6833,715,The,0.0833333333333333,7.25,7.25,7.25,7.25,0.0833333333333333,0.0,0.0
6834,715,Simpsons.,1.6666666666666667,104.16666666666669,141.33333333333334,201.75,105.46666666666664,0.8333333333333334,0.8333333333333334,0.5833333333333334
6835,717,He,0.0833333333333333,11.583333333333336,11.583333333333336,11.583333333333336,11.583333333333336,0.0833333333333333,0.0,0.0
6836,717,served,2.0,91.83333333333331,112.0,279.1666666666667,109.72222222222224,0.8333333333333334,1.1666666666666667,0.6666666666666666
6837,717,in,0.5,50.08333333333334,50.08333333333334,55.66666666666666,48.375,0.4166666666666667,0.0833333333333333,0.0833333333333333
6838,717,the,0.5,40.75,40.75,50.91666666666666,40.5,0.4166666666666667,0.0833333333333333,0.0833333333333333
6839,717,United,0.9166666666666666,78.16666666666667,78.16666666666667,105.5,79.83333333333333,0.6666666666666666,0.25,0.25
6840,717,States,0.75,81.66666666666667,81.66666666666667,81.66666666666667,81.66666666666667,0.75,0.0,0.0
6841,717,Senate,1.3333333333333333,100.33333333333331,120.33333333333331,140.16666666666666,88.72222222222223,0.8333333333333334,0.5,0.3333333333333333
6842,717,as,0.5833333333333334,36.083333333333336,36.083333333333336,42.833333333333336,36.958333333333336,0.5,0.0833333333333333,0.0833333333333333
6843,717,a,0.4166666666666667,44.25,44.25,44.25,44.25,0.4166666666666667,0.0,0.0
6844,717,Republican,1.5833333333333333,130.08333333333334,135.0,196.0833333333333,133.19444444444446,1.0,0.5833333333333334,0.4166666666666667
6845,717,from,0.8333333333333334,60.75,79.0,107.16666666666669,69.29166666666667,0.5833333333333334,0.25,0.25
6846,717,Minnesota.,2.083333333333333,128.83333333333334,262.0833333333333,321.6666666666667,153.03472222222226,0.9166666666666666,1.1666666666666667,0.8333333333333334
6847,719,King,0.5,46.5,53.0,53.0,45.625,0.4166666666666667,0.0833333333333333,0.0833333333333333
6848,719,was,0.8333333333333334,64.16666666666667,64.16666666666667,95.66666666666669,66.94444444444444,0.5833333333333334,0.25,0.1666666666666666
6849,719,born,1.3333333333333333,88.41666666666669,104.16666666666669,147.25,88.05555555555556,0.8333333333333334,0.5,0.3333333333333333
6850,719,in,0.4166666666666667,29.58333333333333,29.58333333333333,42.333333333333336,33.375,0.3333333333333333,0.0833333333333333,0.0833333333333333
6851,719,"Atlanta,",1.75,96.5,116.66666666666669,180.25,103.49722222222222,1.0,0.75,0.4166666666666667
6852,719,Georgia,1.8333333333333333,109.33333333333331,134.16666666666666,223.91666666666663,119.5625,0.9166666666666666,0.9166666666666666,0.5
6853,719,to,0.5,53.0,53.0,60.41666666666666,50.54166666666666,0.4166666666666667,0.0833333333333333,0.0833333333333333
6854,719,the,0.6666666666666666,41.5,41.5,59.83333333333334,44.16666666666666,0.5,0.1666666666666666,0.0833333333333333
6855,719,Rev.,0.75,55.33333333333334,55.33333333333334,72.58333333333333,55.91666666666666,0.5833333333333334,0.1666666666666666,0.0833333333333333
6856,720,He,0.1666666666666666,28.41666666666667,28.41666666666667,28.41666666666667,28.41666666666667,0.1666666666666666,0.0,0.0
6857,720,lived,0.6666666666666666,65.08333333333333,65.08333333333333,73.5,63.29166666666666,0.5833333333333334,0.0833333333333333,0.0833333333333333
6858,720,in,0.3333333333333333,49.66666666666666,49.66666666666666,49.66666666666666,49.66666666666666,0.3333333333333333,0.0,0.0
6859,720,Lichfield,2.583333333333333,136.75,221.0,357.5,132.86111111111111,1.0,1.5833333333333333,0.8333333333333334
6860,720,and,1.0833333333333333,80.33333333333333,80.33333333333333,114.75,75.7638888888889,0.75,0.3333333333333333,0.25
6861,720,"Derby,",1.8333333333333333,104.75,124.08333333333331,248.5,115.60416666666669,0.8333333333333334,1.0,0.6666666666666666
6862,720,England.,1.6666666666666667,108.66666666666669,176.5,260.9166666666667,134.70833333333334,0.9166666666666666,0.75,0.5
6863,723,Briac,2.25,119.16666666666669,196.3333333333333,329.3333333333333,132.27361111111108,0.9166666666666666,1.3333333333333333,0.75
6864,723,Sur,1.0,84.83333333333333,84.83333333333333,129.16666666666666,87.16666666666669,0.6666666666666666,0.3333333333333333,0.3333333333333333
6865,723,"Mer,",1.6666666666666667,96.75,123.41666666666669,205.41666666666663,105.10833333333332,0.9166666666666666,0.75,0.5
6866,723,"Ille-et-Vilaine,",3.8333333333333335,113.16666666666669,265.6666666666667,491.83333333333326,127.06686507936509,1.0,2.833333333333333,0.8333333333333334
6867,723,France.,1.0833333333333333,104.25,145.58333333333334,145.58333333333334,106.54166666666669,0.8333333333333334,0.25,0.25
6868,727,"Armstrong,",2.636363636363636,117.0909090909091,168.0,279.6363636363636,106.70454545454544,1.0,1.6363636363636365,0.8181818181818182
6869,727,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6870,727,scoutmaster,2.272727272727273,111.0,194.54545454545453,271.45454545454544,111.93939393939397,0.9090909090909092,1.3636363636363635,0.6363636363636364
6871,727,who,0.6363636363636364,52.54545454545455,52.54545454545455,58.45454545454545,51.72727272727273,0.5454545454545454,0.0909090909090909,0.0909090909090909
6872,727,is,0.6363636363636364,63.36363636363637,68.63636363636364,76.45454545454545,54.31818181818182,0.4545454545454545,0.1818181818181818,0.1818181818181818
6873,727,a,0.2727272727272727,22.454545454545453,22.454545454545453,22.454545454545453,22.454545454545453,0.2727272727272727,0.0,0.0
6874,727,"pedophile,",2.090909090909091,89.0,220.63636363636363,274.3636363636364,111.85909090909092,0.9090909090909092,1.181818181818182,0.5454545454545454
6875,727,he,0.8181818181818182,60.72727272727273,60.72727272727273,132.72727272727272,81.92424242424242,0.5454545454545454,0.2727272727272727,0.1818181818181818
6876,727,rips,1.181818181818182,86.54545454545455,93.27272727272728,129.36363636363637,89.15151515151514,0.8181818181818182,0.3636363636363637,0.2727272727272727
6877,727,his,1.181818181818182,85.0,91.9090909090909,146.0909090909091,76.72727272727273,0.6363636363636364,0.5454545454545454,0.4545454545454545
6878,727,shirt,1.7272727272727273,102.0,102.0,181.0909090909091,93.4318181818182,0.9090909090909092,0.8181818181818182,0.4545454545454545
6879,727,and,0.9090909090909092,94.27272727272728,94.27272727272728,134.63636363636363,93.04545454545456,0.6363636363636364,0.2727272727272727,0.2727272727272727
6880,727,puts,1.0909090909090908,71.54545454545455,71.54545454545455,120.0909090909091,68.77272727272727,0.6363636363636364,0.4545454545454545,0.3636363636363637
6881,727,his,0.6363636363636364,63.45454545454545,63.45454545454545,63.45454545454545,63.45454545454545,0.6363636363636364,0.0,0.0
6882,727,mouth,1.3636363636363635,110.0,135.0909090909091,158.54545454545453,112.53030303030302,1.0,0.3636363636363637,0.2727272727272727
6883,727,around,1.4545454545454546,108.27272727272728,117.1818181818182,168.8181818181818,111.75454545454544,0.9090909090909092,0.5454545454545454,0.2727272727272727
6884,727,Adam,1.2727272727272727,86.63636363636364,92.27272727272728,119.0909090909091,87.21212121212122,0.9090909090909092,0.3636363636363637,0.1818181818181818
6885,727,Sandler's,2.363636363636364,83.81818181818181,159.1818181818182,257.72727272727275,88.8861471861472,0.8181818181818182,1.5454545454545454,0.6363636363636364
6886,727,neck.,1.4545454545454546,86.0909090909091,119.0909090909091,171.63636363636363,81.87878787878789,0.7272727272727273,0.7272727272727273,0.4545454545454545
6887,728,Huxley,1.0,83.0,102.0,120.5,90.04166666666669,0.75,0.25,0.25
6888,728,was,1.0833333333333333,63.66666666666666,69.41666666666667,103.16666666666669,71.625,0.75,0.3333333333333333,0.3333333333333333
6889,728,born,1.0,73.25,82.41666666666667,112.33333333333331,76.08333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
6890,728,in,0.5,37.083333333333336,37.083333333333336,56.83333333333334,38.958333333333336,0.3333333333333333,0.1666666666666666,0.1666666666666666
6891,728,"Godalming,",3.9166666666666665,125.83333333333331,370.66666666666674,631.8333333333334,162.1610119047619,1.0,2.9166666666666665,0.9166666666666666
6892,728,"Surrey,",1.5,161.58333333333334,177.5,226.3333333333333,162.73611111111111,1.0,0.5,0.4166666666666667
6893,728,England.,1.1666666666666667,127.66666666666669,139.75,167.58333333333334,115.5625,0.75,0.4166666666666667,0.25
6894,730,Miguel,1.818181818181818,70.54545454545455,88.63636363636364,233.72727272727272,92.73333333333332,0.8181818181818182,1.0,0.3636363636363637
6895,730,was,1.0909090909090908,92.0,92.0,127.9090909090909,93.5818181818182,0.7272727272727273,0.3636363636363637,0.0909090909090909
6896,730,raised,1.4545454545454546,95.63636363636364,101.45454545454544,156.36363636363637,97.06060606060603,0.9090909090909092,0.5454545454545454,0.4545454545454545
6897,730,amongst,2.1818181818181817,111.1818181818182,139.45454545454547,248.45454545454547,114.07575757575756,1.0,1.181818181818182,0.6363636363636364
6898,730,all,0.7272727272727273,50.90909090909091,50.90909090909091,75.81818181818181,51.45454545454545,0.5454545454545454,0.1818181818181818,0.1818181818181818
6899,730,the,1.5454545454545454,108.9090909090909,108.9090909090909,171.45454545454547,105.2121212121212,0.9090909090909092,0.6363636363636364,0.3636363636363637
6900,730,splendor,1.7272727272727273,106.45454545454544,116.9090909090909,202.3636363636364,107.19696969696967,0.9090909090909092,0.8181818181818182,0.5454545454545454
6901,730,and,0.4545454545454545,49.45454545454545,49.45454545454545,49.45454545454545,49.45454545454545,0.4545454545454545,0.0,0.0
6902,730,glamour,1.2727272727272727,88.63636363636364,111.72727272727272,144.72727272727272,81.51515151515152,0.8181818181818182,0.4545454545454545,0.3636363636363637
6903,730,of,0.2727272727272727,16.09090909090909,16.09090909090909,16.09090909090909,16.09090909090909,0.2727272727272727,0.0,0.0
6904,730,Hollywood.,2.363636363636364,95.27272727272728,186.3636363636364,310.54545454545456,107.11666666666666,0.9090909090909092,1.4545454545454546,0.7272727272727273
6905,733,Roy,0.5,45.75,45.75,66.91666666666667,51.91666666666666,0.4166666666666667,0.0833333333333333,0.0833333333333333
6906,733,Stanley,3.1666666666666665,100.25,163.66666666666666,390.33333333333326,117.51666666666664,1.0,2.1666666666666665,0.8333333333333334
6907,733,Geiger,2.333333333333333,137.58333333333334,184.41666666666663,371.66666666666674,152.0347222222222,1.0,1.3333333333333333,0.6666666666666666
6908,733,(January,1.75,87.83333333333331,103.66666666666669,180.91666666666663,88.70138888888891,0.8333333333333334,0.9166666666666666,0.4166666666666667
6909,733,"25,",0.5,37.66666666666666,58.16666666666666,58.16666666666666,44.58333333333334,0.4166666666666667,0.0833333333333333,0.0833333333333333
6910,733,1885,1.1666666666666667,80.66666666666667,106.75,154.5,83.4861111111111,0.6666666666666666,0.5,0.3333333333333333
6911,733,-,0.25,34.916666666666664,34.916666666666664,34.916666666666664,34.916666666666664,0.25,0.0,0.0
6912,733,January,1.0,74.16666666666667,79.66666666666667,136.08333333333334,90.83333333333331,0.75,0.25,0.25
6913,733,"23,",0.75,77.5,100.83333333333331,100.83333333333331,86.0,0.6666666666666666,0.0833333333333333,0.0833333333333333
6914,733,1947),1.0833333333333333,90.5,118.25,149.91666666666666,96.76388888888889,0.6666666666666666,0.4166666666666667,0.3333333333333333
6915,733,was,0.5,49.16666666666666,49.16666666666666,56.25,46.29166666666666,0.4166666666666667,0.0833333333333333,0.0833333333333333
6916,733,a,0.5,45.33333333333334,45.33333333333334,45.33333333333334,45.33333333333334,0.5,0.0,0.0
6917,733,United,1.4166666666666667,67.66666666666667,67.66666666666667,132.91666666666666,65.11805555555556,0.75,0.6666666666666666,0.4166666666666667
6918,733,States,2.25,86.58333333333331,102.08333333333331,222.41666666666663,92.28819444444444,1.0,1.25,0.5833333333333334
6919,733,Marine,1.5833333333333333,101.66666666666669,126.58333333333331,206.5,107.00833333333333,0.8333333333333334,0.75,0.5
6920,733,Corps,1.5,100.0,100.0,168.16666666666666,100.27777777777776,0.8333333333333334,0.6666666666666666,0.25
6921,733,general,1.8333333333333333,72.33333333333333,88.25,237.3333333333333,88.90277777777777,0.6666666666666666,1.1666666666666667,0.5833333333333334
6922,733,"who,",1.0,85.08333333333333,111.25,121.33333333333331,83.2361111111111,0.75,0.25,0.1666666666666666
6923,733,during,1.5,107.75,129.66666666666666,177.33333333333337,102.74166666666667,0.8333333333333334,0.6666666666666666,0.4166666666666667
6924,733,World,0.8333333333333334,44.75,51.0,74.0,44.5,0.5,0.3333333333333333,0.1666666666666666
6925,733,War,0.1666666666666666,17.083333333333332,17.083333333333332,17.083333333333332,17.083333333333332,0.1666666666666666,0.0,0.0
6926,733,"II,",0.6666666666666666,63.58333333333334,63.58333333333334,63.58333333333334,63.58333333333334,0.6666666666666666,0.0,0.0
6927,733,became,1.25,75.66666666666667,75.66666666666667,117.66666666666669,79.45833333333333,0.8333333333333334,0.4166666666666667,0.3333333333333333
6928,733,the,0.1666666666666666,22.16666666666667,22.16666666666667,22.16666666666667,22.16666666666667,0.1666666666666666,0.0,0.0
6929,733,first,0.75,70.08333333333333,70.08333333333333,83.58333333333333,71.75,0.6666666666666666,0.0833333333333333,0.0833333333333333
6930,733,Marine,1.4166666666666667,94.0,113.25,150.0,94.16666666666669,0.8333333333333334,0.5833333333333334,0.5833333333333334
6931,733,to,0.5,44.16666666666666,44.16666666666666,51.75,44.83333333333334,0.4166666666666667,0.0833333333333333,0.0833333333333333
6932,733,lead,0.75,97.33333333333331,97.33333333333331,110.41666666666669,96.0,0.6666666666666666,0.0833333333333333,0.0833333333333333
6933,733,an,0.75,73.5,73.5,100.41666666666669,76.58333333333333,0.5833333333333334,0.1666666666666666,0.1666666666666666
6934,733,army.,0.75,66.0,83.83333333333333,106.83333333333331,73.5277777777778,0.5,0.25,0.1666666666666666
6935,735,"Finally,",1.0909090909090908,58.09090909090909,101.63636363636364,122.72727272727272,60.06060606060607,0.5454545454545454,0.5454545454545454,0.3636363636363637
6936,735,toward,2.0,84.18181818181819,101.45454545454544,214.27272727272728,77.93939393939394,0.8181818181818182,1.181818181818182,0.5454545454545454
6937,735,the,0.5454545454545454,28.272727272727277,28.272727272727277,44.63636363636363,29.318181818181817,0.3636363636363637,0.1818181818181818,0.1818181818181818
6938,735,end,1.181818181818182,71.18181818181819,71.18181818181819,123.54545454545456,76.81818181818181,0.7272727272727273,0.4545454545454545,0.2727272727272727
6939,735,of,0.5454545454545454,35.36363636363637,35.36363636363637,48.0,35.333333333333336,0.3636363636363637,0.1818181818181818,0.0909090909090909
6940,735,"1958,",2.636363636363636,124.27272727272728,182.0,398.0,127.6121212121212,0.8181818181818182,1.818181818181818,0.3636363636363637
6941,735,she,1.0,85.63636363636364,95.8181818181818,108.54545454545456,81.54545454545455,0.7272727272727273,0.2727272727272727,0.2727272727272727
6942,735,signed,1.6363636363636365,89.54545454545455,89.54545454545455,156.9090909090909,86.97272727272728,0.9090909090909092,0.7272727272727273,0.3636363636363637
6943,735,with,1.4545454545454546,99.54545454545456,113.54545454545456,176.8181818181818,82.84848484848486,0.7272727272727273,0.7272727272727273,0.4545454545454545
6944,735,RCA,2.363636363636364,109.72727272727272,202.63636363636363,340.09090909090907,122.03939393939392,0.7272727272727273,1.6363636363636365,0.5454545454545454
6945,735,Victor,1.818181818181818,120.9090909090909,129.72727272727272,218.72727272727272,95.79545454545456,0.8181818181818182,1.0,0.6363636363636364
6946,735,"Records,",2.363636363636364,99.27272727272728,112.27272727272728,258.1818181818182,95.97348484848484,0.7272727272727273,1.6363636363636365,0.4545454545454545
6947,735,where,2.363636363636364,102.1818181818182,102.1818181818182,231.8181818181818,95.25757575757576,1.0,1.3636363636363635,0.7272727272727273
6948,735,she,1.181818181818182,75.81818181818181,75.81818181818181,120.45454545454544,81.45454545454545,0.8181818181818182,0.3636363636363637,0.1818181818181818
6949,735,stayed,1.7272727272727273,94.72727272727272,94.72727272727272,211.8181818181818,113.79545454545456,0.9090909090909092,0.8181818181818182,0.5454545454545454
6950,735,until,1.4545454545454546,88.63636363636364,88.63636363636364,200.63636363636363,83.62727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727
6951,735,1963,2.5454545454545454,123.36363636363636,160.27272727272728,425.27272727272725,112.0060606060606,0.8181818181818182,1.7272727272727273,0.5454545454545454
6952,735,except,2.090909090909091,99.36363636363636,108.1818181818182,238.27272727272728,102.7840909090909,0.9090909090909092,1.181818181818182,0.4545454545454545
6953,735,for,0.8181818181818182,70.27272727272727,70.27272727272727,80.81818181818181,71.72727272727273,0.7272727272727273,0.0909090909090909,0.0909090909090909
6954,735,doing,1.2727272727272727,93.36363636363636,93.36363636363636,139.8181818181818,91.96969696969695,0.8181818181818182,0.4545454545454545,0.3636363636363637
6955,735,some,1.0909090909090908,85.81818181818181,102.9090909090909,111.0,81.27272727272727,0.8181818181818182,0.2727272727272727,0.2727272727272727
6956,735,recordings,1.9090909090909087,84.0909090909091,103.36363636363636,212.8181818181818,91.87878787878788,0.9090909090909092,1.0,0.4545454545454545
6957,735,in,0.5454545454545454,55.0,55.0,55.0,55.0,0.5454545454545454,0.0,0.0
6958,735,1960,2.272727272727273,120.0,167.54545454545453,307.3636363636364,132.87878787878788,1.0,1.2727272727272727,0.7272727272727273
6959,735,for,0.8181818181818182,39.18181818181818,39.18181818181818,74.45454545454545,43.60606060606061,0.4545454545454545,0.3636363636363637,0.1818181818181818
6960,735,Reprise,3.363636363636364,126.0909090909091,189.63636363636363,405.6363636363636,123.0800865800866,1.0,2.363636363636364,0.9090909090909092
6961,735,Records.,2.272727272727273,111.72727272727272,208.0,297.1818181818182,108.56969696969696,0.8181818181818182,1.4545454545454546,0.4545454545454545
6962,736,In,0.1666666666666666,20.916666666666668,20.916666666666668,20.916666666666668,20.916666666666668,0.1666666666666666,0.0,0.0
6963,736,"1950,",1.6666666666666667,56.08333333333334,102.5,204.16666666666663,71.73333333333333,0.5833333333333334,1.0833333333333333,0.5
6964,736,she,1.0,88.0,98.0,121.83333333333331,88.29166666666669,0.6666666666666666,0.3333333333333333,0.3333333333333333
6965,736,began,1.5833333333333333,82.25,114.16666666666669,155.16666666666666,82.1388888888889,0.8333333333333334,0.75,0.4166666666666667
6966,736,to,0.4166666666666667,39.833333333333336,46.25,46.25,38.79166666666666,0.3333333333333333,0.0833333333333333,0.0833333333333333
6967,736,guest,1.0833333333333333,94.83333333333331,94.83333333333331,120.75,91.20833333333331,0.8333333333333334,0.25,0.25
6968,736,star,1.1666666666666667,108.33333333333331,108.33333333333331,138.33333333333334,108.47222222222224,0.9166666666666666,0.25,0.1666666666666666
6969,736,in,0.5,52.5,52.5,52.5,52.5,0.5,0.0,0.0
6970,736,television,1.5833333333333333,112.83333333333331,160.33333333333334,187.91666666666663,117.83333333333331,1.0,0.5833333333333334,0.5
6971,736,"Westerns,",1.9166666666666667,118.08333333333331,185.8333333333333,210.91666666666663,112.94444444444444,1.0,0.9166666666666666,0.6666666666666666
6972,736,notably,1.0,88.66666666666669,95.75,118.0,83.60416666666667,0.6666666666666666,0.3333333333333333,0.1666666666666666
6973,736,in,0.5,32.0,32.0,53.66666666666666,36.708333333333336,0.3333333333333333,0.1666666666666666,0.1666666666666666
6974,736,the,0.5,42.5,42.5,42.5,42.5,0.5,0.0,0.0
6975,736,"""Lone",1.0,87.75,87.75,115.66666666666669,82.625,0.75,0.25,0.25
6976,736,"Ranger""",1.4166666666666667,91.91666666666669,115.16666666666669,138.25,86.29166666666669,0.8333333333333334,0.5833333333333334,0.5
6977,736,and,0.25,28.25,28.25,28.25,28.25,0.25,0.0,0.0
6978,736,"""Cisco",1.0833333333333333,100.91666666666669,128.08333333333334,128.08333333333334,97.38888888888891,0.8333333333333334,0.25,0.1666666666666666
6979,736,"Kid""",0.9166666666666666,101.33333333333331,101.33333333333331,112.91666666666669,100.625,0.8333333333333334,0.0833333333333333,0.0833333333333333
6980,736,series,0.8333333333333334,80.25,92.33333333333331,92.33333333333331,80.875,0.75,0.0833333333333333,0.0833333333333333
6981,736,plus,0.8333333333333334,86.66666666666669,107.25,107.25,84.66666666666667,0.6666666666666666,0.1666666666666666,0.1666666666666666
6982,736,more,1.0,59.0,94.41666666666669,116.66666666666669,48.10416666666666,0.4166666666666667,0.5833333333333334,0.25
6983,736,than,0.25,30.5,30.5,30.5,30.5,0.25,0.0,0.0
6984,736,a,0.3333333333333333,33.75,33.75,33.75,33.75,0.3333333333333333,0.0,0.0
6985,736,dozen,0.6666666666666666,61.58333333333334,61.58333333333334,61.58333333333334,61.58333333333334,0.6666666666666666,0.0,0.0
6986,736,appearances,1.5,97.5,150.16666666666666,162.83333333333334,95.59722222222224,0.9166666666666666,0.5833333333333334,0.4166666666666667
6987,736,on,0.25,31.91666666666667,31.91666666666667,31.91666666666667,31.91666666666667,0.25,0.0,0.0
6988,736,the,0.25,22.58333333333333,22.58333333333333,22.58333333333333,22.58333333333333,0.25,0.0,0.0
6989,736,"""Gene",0.75,98.58333333333331,98.58333333333331,98.58333333333331,98.58333333333331,0.75,0.0,0.0
6990,736,Autry,1.25,126.66666666666669,158.33333333333334,178.33333333333337,130.29166666666666,0.9166666666666666,0.3333333333333333,0.3333333333333333
6991,736,"Show"".",0.6666666666666666,61.66666666666666,80.0,114.25,79.41666666666667,0.5,0.1666666666666666,0.1666666666666666
6992,737,111Senator,7.083333333333332,141.08333333333334,459.41666666666674,996.1666666666664,134.3610500610501,1.0,6.083333333333332,0.8333333333333334
6993,737,John,1.3333333333333333,92.33333333333331,103.58333333333331,194.0,97.82638888888891,0.75,0.5833333333333334,0.3333333333333333
6994,737,"Kerry,",1.1666666666666667,70.66666666666667,93.08333333333331,106.91666666666669,66.25,0.75,0.4166666666666667,0.25
6995,737,the,0.1666666666666666,21.166666666666668,21.166666666666668,21.166666666666668,21.166666666666668,0.1666666666666666,0.0,0.0
6996,737,Presidential,2.4166666666666665,85.5,177.91666666666663,276.4166666666667,101.83333333333331,0.9166666666666666,1.5,0.8333333333333334
6997,737,candidate.,1.3333333333333333,100.5,110.83333333333331,168.66666666666666,99.23611111111111,0.8333333333333334,0.5,0.3333333333333333
6998,741,He,0.1666666666666666,18.166666666666668,18.166666666666668,18.166666666666668,18.166666666666668,0.1666666666666666,0.0,0.0
6999,741,flew,1.0,67.08333333333333,84.0,104.16666666666669,75.79166666666667,0.75,0.25,0.25
7000,741,a,0.5833333333333334,49.25,49.25,58.75,50.625,0.5,0.0833333333333333,0.0833333333333333
7001,741,P-38,1.8333333333333333,127.08333333333331,178.0,271.0,127.33333333333331,0.8333333333333334,1.0,0.5833333333333334
7002,741,Lightning,2.25,112.41666666666669,195.8333333333333,270.8333333333333,106.2625,0.9166666666666666,1.3333333333333333,0.5833333333333334
7003,741,in,0.1666666666666666,21.58333333333333,21.58333333333333,21.58333333333333,21.58333333333333,0.1666666666666666,0.0,0.0
7004,741,the,0.75,72.25,72.25,88.0,70.27777777777779,0.5833333333333334,0.1666666666666666,0.0833333333333333
7005,741,North,0.9166666666666666,89.25,89.25,112.5,82.83333333333333,0.6666666666666666,0.25,0.25
7006,741,African,1.25,123.25,142.16666666666666,149.25,117.91666666666669,1.0,0.25,0.25
7007,741,campaign,1.4166666666666667,97.25,137.16666666666666,158.33333333333334,98.95833333333331,0.9166666666666666,0.5,0.25
7008,741,of,0.0833333333333333,6.833333333333332,6.833333333333332,6.833333333333332,6.833333333333332,0.0833333333333333,0.0,0.0
7009,741,November,1.9166666666666667,110.25,131.41666666666666,182.5833333333333,101.11111111111111,1.0,0.9166666666666666,0.5833333333333334
7010,741,1942.,1.6666666666666667,146.75,219.3333333333333,285.4166666666667,151.55555555555554,0.8333333333333334,0.8333333333333334,0.3333333333333333
7011,742,Baldwin,1.818181818181818,57.63636363636363,72.45454545454545,187.9090909090909,70.87878787878788,0.7272727272727273,1.0909090909090908,0.5454545454545454
7012,742,has,1.3636363636363635,86.72727272727273,86.72727272727273,163.9090909090909,99.6818181818182,0.8181818181818182,0.5454545454545454,0.4545454545454545
7013,742,appeared,1.9090909090909087,92.45454545454544,107.45454545454544,180.54545454545453,88.46969696969698,0.9090909090909092,1.0,0.6363636363636364
7014,742,in,0.4545454545454545,30.818181818181817,30.818181818181817,30.818181818181817,30.818181818181817,0.4545454545454545,0.0,0.0
7015,742,movies,1.3636363636363635,90.72727272727272,103.45454545454544,127.63636363636364,87.81818181818181,0.9090909090909092,0.4545454545454545,0.4545454545454545
7016,742,such,0.5454545454545454,51.81818181818182,51.81818181818182,51.81818181818182,51.81818181818182,0.5454545454545454,0.0,0.0
7017,742,as,0.4545454545454545,29.818181818181817,29.818181818181817,47.54545454545455,29.666666666666664,0.2727272727272727,0.1818181818181818,0.0909090909090909
7018,742,The,0.5454545454545454,31.0,42.27272727272727,55.81818181818182,32.24242424242424,0.3636363636363637,0.1818181818181818,0.0909090909090909
